hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7813243913674102,0.7800878217704553,0.24862354907110112,0.2441851576463382,0.9305126621371217,0.9305174468556858,0.0,6.360438585281372,0.9950248756218906,0.07035888370015399,0,1,200,0.004975124378109453,0.07035888370015399,0,1,1,175.12437810945275,32.245782673632576,0,256,35200,12.7363184079602,180.1187422723942,0,2560,2560,0.01171565055847168,0.0016214847564697266,0,0,2.1904544830322266,0.03953838348388672,0,0.01843571662902832,0,0.136474609375,0.1712491512298584,0,0,0.07593131065368652,0.5012903213500977,0.03822517395019531,0.21537494659423828
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7910414851444747,0.7871079462047875,0.2747866089035718,0.2674157433852993,0.9305126621371217,0.9305174468556858,0.0,5.836049318313599,0.9950248756218906,0.07035888370015399,0,1,200,0.004975124378109453,0.07035888370015399,0,1,1,174.48756218905473,33.61504482126544,0,256,35072,12.7363184079602,180.1187422723942,0,2560,2560,0.010911941528320312,0.0012919902801513672,0,0,1.9962716102600098,0.05520510673522949,0,0.01237177848815918,0,0.12301206588745117,0.16074490547180176,0,0,0.06579732894897461,0.4357333183288574,0.03454017639160156,0.18667316436767578
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7971684240087824,0.7945536734945216,0.3089481403423196,0.30233586574219606,0.9305126621371217,0.9305174468556858,0.0,7.641743421554565,0.9950248756218906,0.07035888370015399,0,1,200,0.004975124378109453,0.07035888370015399,0,1,1,177.03482587064676,33.36700460206096,0,256,35584,12.7363184079602,180.1187422723942,0,2560,2560,0.011731147766113281,0.0013730525970458984,0,0,2.5899791717529297,0.0511927604675293,0,0.012341022491455078,0,0.14932465553283691,0.20592284202575684,0,0,0.09282541275024414,0.599769115447998,0.04613161087036133,0.2652289867401123
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.8079055453979501,0.8044058396185683,0.32572694327944174,0.32105987275077585,0.9305126621371217,0.9305174468556858,0.0,7.278984069824219,0.9950248756218906,0.07035888370015399,0,1,200,0.004975124378109453,0.07035888370015399,0,1,1,177.273631840796,33.530111977113826,0,256,35632,12.7363184079602,180.1187422723942,0,2560,2560,0.015359640121459961,0.0016620159149169922,0,0,2.501615285873413,0.054105520248413086,0,0.047646522521972656,0,0.1457195281982422,0.19542765617370605,0,0,0.0853109359741211,0.5531842708587646,0.04319310188293457,0.2401282787322998
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.8018181524592206,0.799182946592693,0.3128042642452551,0.3052787875935956,0.9305126621371217,0.9305174468556858,0.0,8.017299175262451,0.9950248756218906,0.07035888370015399,0,1,200,0.004975124378109453,0.07035888370015399,0,1,1,175.681592039801,34.229225961204854,0,256,35312,12.7363184079602,180.1187422723942,0,2560,2560,0.011380910873413086,0.0019309520721435547,0,0,2.6337175369262695,0.04903531074523926,0,0.011884689331054688,0,0.1519451141357422,0.2015547752380371,0,0,0.1029202938079834,0.6833751201629639,0.0519719123840332,0.30130982398986816
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7576595393225891,0.7632190657248048,0.20805023583615928,0.2164883037698442,0.9305126621371217,0.9305174468556858,0.0,9.309816360473633,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.012844562530517578,0.10319757461547852,0,0,2.7339236736297607,0.037886857986450195,0,0.0189669132232666,0,0.16567635536193848,0.19453978538513184,0,0,0.055706024169921875,0.8267791271209717,0.05797982215881348,1.1567392349243164
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7787972435030056,0.7759070100234504,0.272719875239323,0.27124047781851396,0.9305126621371217,0.9305174468556858,0.0,9.078338384628296,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.010283708572387695,0.10008573532104492,0,0,2.780702590942383,0.0463566780090332,0,0.015443563461303711,0,0.14648842811584473,0.23987245559692383,0,0,0.0585482120513916,0.8447625637054443,0.056722402572631836,0.6547050476074219
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.775725691628191,0.7812910055454664,0.2713256709825555,0.28079605549340353,0.9305126621371217,0.9305174468556858,0.0,3.3083600997924805,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.01208949089050293,0.04297947883605957,0,0,1.1225581169128418,0.04330873489379883,0,0.015837430953979492,0,0.07574248313903809,0.08093070983886719,0,0,0.014599800109863281,0.23582243919372559,0.015636444091796875,0.16408801078796387
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.762423289349047,0.7655987610695296,0.24697249676860972,0.25066717796068133,0.9305126621371217,0.9305174468556858,0.0,9.268813133239746,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015159845352172852,0.10874485969543457,0,0,2.822972297668457,0.0438082218170166,0,0.042752981185913086,0,0.15355610847473145,0.22429728507995605,0,0,0.05934333801269531,0.8726677894592285,0.05836129188537598,0.6521732807159424
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7880287230024267,0.7879919426891414,0.3027377978943075,0.30148409053830255,0.9305126621371217,0.9305174468556858,0.0,10.937612056732178,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.014651775360107422,0.11170768737792969,0,0,3.091026782989502,0.055633544921875,0,0.03945326805114746,0,0.16906952857971191,0.21907901763916016,0,0,0.07061958312988281,0.9459662437438965,0.06168055534362793,1.5413832664489746
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7906725469491943,0.787801607693609,0.30487533175549597,0.30130102769480355,0.9305126621371217,0.9305174468556858,0.0,9.453801393508911,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,766.2988841515978,0,2560,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.01743459701538086,0.1077888011932373,0,0,2.8247716426849365,0.05832862854003906,0,0.04454302787780762,0,0.15610408782958984,0.21943330764770508,0,0,0.0648651123046875,0.9548971652984619,0.06314396858215332,0.7225711345672607
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7608500170093523,0.7557927871656152,0.20163156952511602,0.20869888293415195,0.9305126621371217,0.9305174468556858,0.0,10.134506702423096,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015147686004638672,0.06901383399963379,0,0,3.1895763874053955,0.057700157165527344,0,0.04059886932373047,0,0.1506795883178711,0.21431732177734375,0,0,0.06358909606933594,0.9929778575897217,0.06450963020324707,0.7270412445068359
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7610351145474585,0.7678149599540303,0.22746191845531386,0.23195081597181344,0.9305126621371217,0.9305174468556858,0.0,9.639643430709839,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015470504760742188,0.04463791847229004,0,0,2.698134183883667,0.050360918045043945,0,0.032035112380981445,0,0.1495661735534668,0.2285628318786621,0,0,0.0620267391204834,0.959244966506958,0.05996847152709961,1.3408024311065674
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7959761142434941,0.785628416997606,0.31231983357395937,0.3085556326416171,0.9305126621371217,0.9305174468556858,0.0,8.725784063339233,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.014894962310791016,0.040352821350097656,0,0,2.661461353302002,0.060791015625,0,0.038901329040527344,0,0.14590930938720703,0.20384621620178223,0,0,0.0777747631072998,0.907217264175415,0.05864262580871582,0.6531586647033691
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.783766563388586,0.7732073076187296,0.28137519772751696,0.2690516774832003,0.9305126621371217,0.9305174468556858,0.0,9.480537414550781,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.01446843147277832,0.0512082576751709,0,0,2.826963424682617,0.05629324913024902,0,0.0352020263671875,0,0.15033626556396484,0.21004843711853027,0,0,0.08526396751403809,1.0019185543060303,0.06283426284790039,0.7251596450805664
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7906643946798151,0.793447412592926,0.28475861407001285,0.3003280328456613,0.9305126621371217,0.9305174468556858,0.0,10.173218011856079,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.01605677604675293,0.04749250411987305,0,0,2.968853712081909,0.0672914981842041,0,0.0417177677154541,0,0.1637723445892334,0.24966073036193848,0,0,0.06370997428894043,1.550950527191162,0.0649862289428711,0.7541236877441406
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7741216977144624,0.7775326957872338,0.2619528977458128,0.26551802184214673,0.9305126621371217,0.9305174468556858,0.0,6.726357936859131,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1113.244574358908,0,5120,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.010082244873046875,0.03485226631164551,0,0,1.9362218379974365,0.035375118255615234,0,0.0116729736328125,0,0.13136625289916992,0.14984583854675293,0,0,0.037984371185302734,0.5742688179016113,0.037516117095947266,1.1373353004455566
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7317715987678203,0.7404281771687397,0.17992684996178646,0.1731149995604704,0.9305126621371217,0.9305174468556858,0.0,10.768485069274902,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015362262725830078,0.01773834228515625,0,0,3.0914602279663086,0.05862021446228027,0,0.05788731575012207,0,0.15680217742919922,0.22269415855407715,0,0,0.06720614433288574,1.023996114730835,0.06900191307067871,1.394444227218628
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7860891418798182,0.7811540030798141,0.2864504130465485,0.2791330701493845,0.9305126621371217,0.9305174468556858,0.0,10.967032432556152,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015734434127807617,0.04129910469055176,0,0,3.2778689861297607,0.050051212310791016,0,0.024881362915039062,0,0.20581483840942383,0.2713468074798584,0,0,0.07152080535888672,1.1271541118621826,0.06950688362121582,0.85487961769104
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7800873739545904,0.7892133990039066,0.24450921152192812,0.2628031816948069,0.9305126621371217,0.9305174468556858,0.0,9.601022720336914,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.017031431198120117,0.02200031280517578,0,0,2.767259359359741,0.06858181953430176,0,0.053700923919677734,0,0.15095210075378418,0.2060544490814209,0,0,0.056285858154296875,0.8630344867706299,0.05837559700012207,1.1875922679901123
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7859090216774866,0.7835441356327143,0.2528940149637112,0.28198296680521356,0.9305126621371217,0.9305174468556858,0.0,9.920868635177612,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.018108606338500977,0.01805257797241211,0,0,2.9285366535186768,0.06583809852600098,0,0.04524564743041992,0,0.15517449378967285,0.2219076156616211,0,0,0.07240939140319824,1.4934735298156738,0.07219195365905762,0.6699495315551758
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7892796315680484,0.7943879375195095,0.2743596993421717,0.2905548015793791,0.9305126621371217,0.9305174468556858,0.0,9.72206735610962,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.01713252067565918,0.020232200622558594,0,0,2.9734721183776855,0.061432838439941406,0,0.04285788536071777,0,0.17828869819641113,0.24139070510864258,0,0,0.06417584419250488,0.9913597106933594,0.06209826469421387,0.7338471412658691
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7892278648756986,0.7883302995135394,0.28760902928463905,0.294868268094892,0.9305126621371217,0.9305174468556858,0.0,11.391072750091553,0.01990049751243781,0.13965839649371342,0,1,4,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,1787.627475119532,0,12800,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.016440629959106445,0.01686406135559082,0,0,3.340418577194214,0.06785464286804199,0,0.06452727317810059,0,0.17279338836669922,0.28281283378601074,0,0,0.06298685073852539,1.0361676216125488,0.06143999099731445,1.4277276992797852
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7649721620512296,0.7598457208361297,0.22845302167736697,0.22079565339434426,0.9305126621371217,0.9305174468556858,0.0,12.07797622680664,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.014713048934936523,0.012753725051879883,0,0,3.2583119869232178,0.07283496856689453,0,0.04993414878845215,0,0.16787433624267578,0.2790260314941406,0,0,0.07819247245788574,1.2447562217712402,0.0781257152557373,1.6102676391601562
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7696235477951887,0.7666759379806716,0.21773653357937317,0.2141010854469032,0.9305126621371217,0.9305174468556858,0.0,9.23175859451294,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.013963699340820312,0.01189565658569336,0,0,2.8617024421691895,0.08793997764587402,0,0.024712324142456055,0,0.15384697914123535,0.25903916358947754,0,0,0.05865740776062012,0.8974819183349609,0.05855727195739746,0.6773710250854492
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7770200247753926,0.774211614164084,0.24288688980876266,0.23914939868803037,0.9305126621371217,0.9305174468556858,0.0,7.4659106731414795,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.015427350997924805,0.010028362274169922,0,0,2.369432210922241,0.04903888702392578,0,0.03436136245727539,0,0.12576985359191895,0.17297744750976562,0,0,0.04833507537841797,0.7559654712677002,0.04942512512207031,0.530327320098877
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7876264218192783,0.7847598357410355,0.2874287954231891,0.2860605366449704,0.9305126621371217,0.9305174468556858,0.0,8.03077244758606,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.01570415496826172,0.01249837875366211,0,0,2.3792812824249268,0.05756664276123047,0,0.04339861869812012,0,0.13193535804748535,0.18523192405700684,0,0,0.04811596870422363,0.7440054416656494,0.0475466251373291,1.0126903057098389
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7911506679471142,0.7867742406803334,0.2864398158529299,0.28813984818906735,0.9305126621371217,0.9305174468556858,0.0,9.512603998184204,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.015023231506347656,0.01204371452331543,0,0,2.900493860244751,0.06325864791870117,0,0.04137253761291504,0,0.15080738067626953,0.24058866500854492,0,0,0.061951398849487305,0.9619920253753662,0.06304526329040527,0.7282898426055908
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7946203259467576,0.7915698022067668,0.29144830903012325,0.2910824450068978,0.9305126621371217,0.9305174468556858,0.0,11.387814998626709,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.014897584915161133,0.014287233352661133,0,0,3.394165515899658,0.05791664123535156,0,0.03494691848754883,0,0.19913578033447266,0.23146820068359375,0,0,0.0798940658569336,1.2085134983062744,0.06706619262695312,0.8310811519622803
