hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7925171135467542,0.7865401846533999,0.2965441260754213,0.29182518663337786,0.9322231196845157,0.9323743798675203,0.22979797979797983,20.034427642822266,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.687707641196,38.45758091665462,0,496,78768,3.4551495016611296,22.795249586595684,0,320,1040,0.1896660327911377,2.141026258468628,0.001584768295288086,0.4125092029571533,5.665451765060425,0.12450909614562988,0,0.029748201370239258,0.2360689640045166,0.24118494987487793,0.34482240676879883,0.0015480518341064453,0.014895439147949219,0.14379286766052246,1.5077118873596191,0.0908808708190918,1.0868639945983887
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7784212735389686,0.7714960510047651,0.2789085415573135,0.27909232414184,0.9276500213807194,0.9287713755161997,0.24544920728126837,15.783019542694092,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,268.81063122923587,75.91729644992635,0,736,80912,11.428571428571429,65.67527370099074,0,640,3440,0.19591379165649414,1.778160572052002,0.0023102760314941406,0.40384817123413086,4.541670799255371,0.11037826538085938,0,0.03373432159423828,0.18462634086608887,0.20156240463256836,0.29244256019592285,0.002249002456665039,0.01676011085510254,0.07386255264282227,1.1498162746429443,0.07352209091186523,0.8920702934265137
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7538702451550622,0.750928745197607,0.28228677790014367,0.270780469871344,0.9279350976386184,0.9270253041767135,0.24878744650499288,17.27431035041809,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.6544850498339,133.81829384998477,0,1072,84176,20.46511627906977,117.8592956333066,0,1280,6160,0.23047471046447754,1.864424228668213,0.002288818359375,0.36641812324523926,5.017070293426514,0.05634737014770508,0,0.0396418571472168,0.19500517845153809,0.2453606128692627,0.30443596839904785,0.0022211074829101562,0.017124414443969727,0.09383988380432129,1.35634183883667,0.08425521850585938,1.0602130889892578
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7364430018680829,0.7277492028099602,0.2362803914302449,0.22376527732862028,0.925072456882216,0.9245586319669632,0.21916236374067696,13.384633779525757,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,300.7308970099668,247.03175581475946,0,1728,90520,40.66445182724252,234.54392804937928,0,2560,12240,0.2700774669647217,1.530625581741333,0.0028803348541259766,0.4738352298736572,3.7596843242645264,0.06434226036071777,0,0.04323577880859375,0.20218634605407715,0.16617703437805176,0.2520713806152344,0.0028047561645507812,0.017546415328979492,0.060669660568237305,0.9034698009490967,0.07284235954284668,0.6550734043121338
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7743610080621492,0.7700931583500433,0.2639581625796658,0.2683474523101667,0.9227205777545493,0.9226739835370417,0.2619047619047619,21.839213848114014,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,345.0897009966777,486.3053009934492,0,3136,103872,98.6046511627907,552.8681301003813,0,5120,29680,0.3578650951385498,2.217564821243286,0.0026001930236816406,0.43383312225341797,6.198290109634399,0.10457229614257812,0,0.03350687026977539,0.335935115814209,0.25023412704467773,0.37715840339660645,0.002538919448852539,0.017450809478759766,0.1266782283782959,1.8715922832489014,0.12034058570861816,1.3408992290496826
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.75773787071714,0.7536359265124548,0.24246552664147508,0.22868243719187897,0.9221504252387513,0.920761619689033,0.23041722745625842,20.532795667648315,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,440.87707641196016,1003.2809837717932,0,6208,132704,194.81727574750832,1085.4665315874852,0,10240,58640,0.30942296981811523,2.1536335945129395,0.002606630325317383,0.42098450660705566,5.8872222900390625,0.09143447875976562,0,0.040145158767700195,0.31157970428466797,0.2422013282775879,0.2910799980163574,0.0025131702423095703,0.019625186920166016,0.10237312316894531,1.6573402881622314,0.12101197242736816,1.289935827255249
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7761853740082697,0.7701193434460237,0.26529351601856854,0.2529839312588029,0.9214496127714163,0.9203736038358139,0.2709972088302461,18.01586627960205,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,646.7242524916943,2117.992020691018,0,13464,194664,441.72757475083057,2464.5887445854546,0,20480,132960,0.5266821384429932,1.8116576671600342,0.003566265106201172,0.4653635025024414,4.853395700454712,0.12699460983276367,0,0.11447834968566895,0.7405261993408203,0.20984506607055664,0.2794156074523926,0.0035071372985839844,0.028387784957885742,0.08245229721069336,1.5366880893707275,0.08243608474731445,0.980302095413208
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7893596180740351,0.7854259220902151,0.30490592312329495,0.2972753633559278,0.9314154036204685,0.9309331781269921,0.22367601246105917,18.90827178955078,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.687707641196,38.45758091665462,0,496,78768,3.4551495016611296,22.795249586595684,0,320,1040,0.19170784950256348,1.9825096130371094,0.001627206802368164,0.48484039306640625,5.263842821121216,0.08377504348754883,0,0.040572166442871094,0.15459513664245605,0.30887508392333984,0.403378963470459,0.0015797615051269531,0.015735149383544922,0.08533096313476562,1.3970327377319336,0.09497475624084473,1.1924712657928467
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7812348811516521,0.7765958717033897,0.2897066796200762,0.294460334829204,0.929170428089514,0.9304065851833375,0.21994408201304752,16.43510341644287,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,268.7574750830565,75.66817084266428,0,736,80896,11.428571428571429,65.67527370099074,0,640,3440,0.17822480201721191,1.8618464469909668,0.0019714832305908203,0.374528169631958,4.712085247039795,0.06068897247314453,0,0.04047560691833496,0.19639348983764648,0.21285390853881836,0.3014853000640869,0.001936197280883789,0.018055438995361328,0.08587145805358887,1.2056076526641846,0.08290934562683105,0.8440639972686768
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7713401187446989,0.7654773164002412,0.26850629764075706,0.26382214079974053,0.927329310590583,0.926831296250104,0.22261484098939932,21.131289958953857,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.8139534883721,134.6170350200617,0,1104,84224,20.46511627906977,117.8592956333066,0,1280,6160,0.26332569122314453,2.304934501647949,0.0019290447235107422,0.47630953788757324,5.98392391204834,0.11554670333862305,0,0.06243634223937988,0.20551609992980957,0.27806544303894043,0.37885570526123047,0.001890420913696289,0.029363155364990234,0.10937952995300293,1.6432836055755615,0.10318732261657715,1.1598944664001465
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7847992252725589,0.7780040572166683,0.2937965726626104,0.29163017795984547,0.9281726611868675,0.9295196918045509,0.28667601683029453,18.189117193222046,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,301.2624584717608,249.8861951319919,0,1760,90680,48.63787375415282,275.19332696025265,0,2560,14640,0.2176196575164795,1.8626723289489746,0.0014367103576660156,0.22949886322021484,5.507312774658203,0.09557533264160156,0,0.017103195190429688,0.14855575561523438,0.22347116470336914,0.30410051345825195,0.0013980865478515625,0.010242223739624023,0.09593057632446289,1.449251651763916,0.10787749290466309,1.085747241973877
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7852368816871356,0.7825756138011042,0.283692951991304,0.270563111460294,0.9270798688649213,0.9256395332723594,0.24613655521213826,18.741200923919678,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,340.9169435215947,463.97875897791334,0,3040,102616,104.45182724252491,586.0278886005267,0,5120,31440,0.32401347160339355,1.903106927871704,0.002238035202026367,0.4428591728210449,5.088987588882446,0.05734658241271973,0,0.04732561111450195,0.3151078224182129,0.22228741645812988,0.29086899757385254,0.0021882057189941406,0.03632068634033203,0.11620879173278809,1.4956612586975098,0.09445357322692871,1.7275590896606445
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7759788440317685,0.7766448202494147,0.2921704472448408,0.290319092931115,0.9269016962037345,0.9263878495607106,0.2992084432717678,18.364903211593628,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,440.1594684385382,999.8221109975436,0,6184,132488,206.77740863787375,1149.2441168672922,0,10240,62240,0.3320729732513428,1.9452838897705078,0.002192258834838867,0.3321082592010498,5.094498872756958,0.1323559284210205,0,0.07437825202941895,0.8126430511474609,0.2030010223388672,0.2748870849609375,0.002112865447998047,0.019336462020874023,0.09349942207336426,1.4621777534484863,0.10427522659301758,1.0239920616149902
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7828745259693203,0.7775745990692314,0.28464813902937336,0.2738939997027264,0.9251556041241032,0.9244477702946149,0.2632432432432432,21.820387840270996,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,639.6013289036545,2076.648987465405,0,12488,192520,407.9734219269103,2264.97237945461,0,20480,122800,0.4562389850616455,2.155298948287964,0.003877878189086914,0.5026845932006836,6.188180208206177,0.06438541412353516,0,0.04283857345581055,0.643646240234375,0.21900177001953125,0.3395576477050781,0.003821849822998047,0.02388477325439453,0.11104559898376465,1.8879129886627197,0.11056160926818848,1.341897964477539
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.7968942777658854,0.7897069357879904,0.30284636248741037,0.30062317886844314,0.9314272817978809,0.9315429173249078,0.23482032218091697,18.295018434524536,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.687707641196,38.45758091665462,0,496,78768,3.4551495016611296,22.795249586595684,0,320,1040,0.3006401062011719,1.854731559753418,0.0018837451934814453,0.5582122802734375,5.440824747085571,0.08674764633178711,0,0.030545473098754883,0.2733926773071289,0.2490525245666504,0.3603203296661377,0.001840353012084961,0.014684200286865234,0.0959165096282959,1.194822072982788,0.07506942749023438,0.9485743045806885
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.8000669114529565,0.7914674260851411,0.30477316145358324,0.29723690175985873,0.931272865491519,0.9306560239461212,0.17480211081794195,19.863590955734253,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,268.81063122923587,75.91729644992635,0,736,80912,11.428571428571429,65.67527370099074,0,640,3440,0.23513364791870117,2.0520293712615967,0.0026421546936035156,0.6663041114807129,5.601149797439575,0.12888336181640625,0,0.046680450439453125,0.22632074356079102,0.23339486122131348,0.36652088165283203,0.0025908946990966797,0.02279376983642578,0.08475136756896973,1.5319194793701172,0.1250309944152832,1.0669147968292236
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.7873728515464328,0.7814673153568767,0.3036496669951237,0.29972556674107176,0.9303463676533472,0.9300185693301184,0.25051944197091125,18.132808685302734,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.8139534883721,134.81274796769958,0,1104,84224,20.46511627906977,117.8592956333066,0,1280,6160,0.28229689598083496,2.086469888687134,0.0012814998626708984,0.41720056533813477,5.211686611175537,0.0552675724029541,0,0.0736091136932373,0.2459087371826172,0.21158552169799805,0.29230475425720215,0.0012421607971191406,0.011405467987060547,0.11132025718688965,1.3833508491516113,0.11561131477355957,1.0398976802825928
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.812506684271728,0.8063961445273778,0.33024408335572397,0.31424970298687327,0.9306670784434836,0.9290485296970705,0.2804946599213041,19.085399627685547,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,301.687707641196,252.43693758416444,0,1824,90808,51.82724252491694,292.31289280103937,0,2560,15600,0.2817859649658203,2.047809362411499,0.0017163753509521484,0.3237271308898926,5.573710203170776,0.11989068984985352,0,0.09558606147766113,0.27747106552124023,0.24582409858703613,0.30562663078308105,0.0016510486602783203,0.014032602310180664,0.08884906768798828,1.5043835639953613,0.08684873580932617,1.1461219787597656
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.8091017032700507,0.8073812637179192,0.30853742599238976,0.29463684139732454,0.9283983465577041,0.9278013358831518,0.2655765435579363,18.226691246032715,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,340.9700996677741,464.5250377900821,0,3024,102632,104.45182724252491,588.6344198545689,0,5120,31440,0.2808077335357666,1.8866002559661865,0.002175569534301758,0.4020664691925049,5.242633819580078,0.11978554725646973,0,0.05122232437133789,0.24277901649475098,0.2224264144897461,0.2901318073272705,0.002118349075317383,0.015236616134643555,0.09000253677368164,1.4067974090576172,0.09076690673828125,1.1814956665039062
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.75}",False,0.75,300,0.800346612193098,0.7969142943512261,0.2940092492587052,0.29056695618395134,0.9281251484772176,0.9276627587927164,0.27298050139275765,22.540696144104004,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,435.0033222591362,972.5328731501744,0,6080,130936,204.11960132890366,1139.0543546753265,0,10240,61440,0.32408595085144043,2.328463554382324,0.0021982192993164062,0.36550021171569824,6.715997695922852,0.06478333473205566,0,0.03078746795654297,0.25611019134521484,0.2182145118713379,0.3535029888153076,0.0021347999572753906,0.03834891319274902,0.11825299263000488,1.8484761714935303,0.1285560131072998,1.304945945739746
