hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.7995750967809229,0.7914640341409931,0.3066514167778662,0.3015481390709977,0.9312015964270443,0.9311826168897758,0.24044050168247175,9.964953184127808,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,433.7009966777409,25.666988875664995,0,496,130544,80.53156146179403,14.571960304981049,0,320,24240,4.581458568572998,0.18280410766601562,0.015985727310180664,2.6365907192230225,0.38459229469299316,0.04211616516113281,0,0.01417398452758789,0.3742713928222656,0.02275371551513672,0.014031648635864258,0.015799522399902344,0.056639671325683594,0.021103858947753906,0.20992708206176758,0.034088134765625,0.22752141952514648
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.776710477477283,0.7672712806120583,0.28623929490377065,0.2727959871499813,0.9289922554283271,0.9280784900640227,0.21813799337149745,12.176539182662964,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,677.9800664451827,56.253457048397635,0,736,204072,319.734219269103,83.89161528279156,0,640,96240,6.8108015060424805,0.1841742992401123,0.009570837020874023,2.391930103302002,0.3652534484863281,0.03132176399230957,0,0.026639938354492188,0.5515587329864502,0.041045427322387695,0.01479339599609375,0.00934457778930664,0.05131173133850098,0.019919395446777344,0.23018288612365723,0.02236032485961914,0.23285150527954102
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.7601627300763096,0.7620247152614367,0.2694061173541393,0.2704148843268404,0.9279588539934432,0.9269144425043652,0.26320201173512153,13.478243112564087,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,1006.9634551495017,73.36461977846011,0,1104,303096,550.4318936877077,66.13295412021482,0,1280,165680,7.987374782562256,0.18605542182922363,0.013384819030761719,2.390749931335449,0.38507795333862305,0.03515911102294922,0,0.019962787628173828,0.6496665477752686,0.027528762817382812,0.01733851432800293,0.013169050216674805,0.05083155632019043,0.018096208572387695,0.21099567413330078,0.02735614776611328,0.2392439842224121
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.7533424140798595,0.7472714571594841,0.27441822376697717,0.2616550046441016,0.9269254525585594,0.925500956181924,0.2582781456953642,15.579399108886719,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,1662.8305647840532,108.54624317002195,0,1808,500512,1159.6013289036546,228.94784735582303,0,2560,349040,9.525437355041504,0.20126771926879883,0.015628814697265625,2.4844844341278076,0.3910965919494629,0.03647589683532715,0,0.01411890983581543,0.973440408706665,0.024446964263916016,0.011542081832885742,0.01528310775756836,0.06306982040405273,0.028419017791748047,0.25115227699279785,0.02464747428894043,0.22480463981628418
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.7845294781129242,0.7877592232426516,0.2753682424005888,0.27070139938397825,0.9221504252387513,0.9215653668135584,0.2817258883248731,18.43774914741516,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,3179.322259136213,220.44501759758742,0,3656,956976,3031.7607973421927,497.9972073512027,0,5120,912560,11.765095949172974,0.20876264572143555,0.010332822799682617,2.3027336597442627,0.3941307067871094,0.03190016746520996,0,0.014034271240234375,1.614823818206787,0.022860050201416016,0.01649022102355957,0.010120391845703125,0.06807184219360352,0.019724130630493164,0.2802305221557617,0.02421855926513672,0.23771023750305176
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.737444059524659,0.7383506024674962,0.22638614358223985,0.22185145962273956,0.9200955005463961,0.9202350267453785,0.25517598343685294,24.141687154769897,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,6386.524916943522,454.5760869363476,0,7480,1922344,6236.013289036545,1133.7387301001272,0,10240,1877040,15.216772317886353,0.2882561683654785,0.01197052001953125,2.357487201690674,0.4797964096069336,0.039862871170043945,0,0.021405935287475586,3.4698550701141357,0.026470422744750977,0.017149686813354492,0.011750936508178711,0.07888936996459961,0.019094228744506836,0.34667015075683594,0.02730703353881836,0.2519340515136719
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 0.75}",False,0.75,300,0.7531238455406802,0.7523917186283601,0.25714880051556943,0.25569225962827696,0.9167220981612582,0.9169368919930158,0.3048016701461378,31.64717411994934,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,12812.970099667775,974.209656211368,0,16072,3856704,12493.023255813954,2138.4728839072695,0,20480,3760400,17.88619351387024,0.2749645709991455,0.021244525909423828,2.366621255874634,0.5323531627655029,0.04673576354980469,0,0.01460409164428711,7.856779336929321,0.029962539672851562,0.02302384376525879,0.02095317840576172,0.0860450267791748,0.02041006088256836,0.4813354015350342,0.024906158447265625,0.2689964771270752
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7970213471188732,0.7904302040187278,0.2989361196179794,0.3033227217231677,0.9323062669264028,0.9321526565228236,0.18617021276595744,12.04188084602356,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,438.96345514950167,25.582165065867486,0,496,132128,80.53156146179403,14.571960304981049,0,320,24240,5.2184460163116455,0.2848823070526123,0.023181438446044922,2.960744619369507,0.4725160598754883,0.04099702835083008,0,0.020708084106445312,0.5096409320831299,0.04804873466491699,0.013361930847167969,0.02281355857849121,0.08391714096069336,0.05010509490966797,0.31509971618652344,0.0317685604095459,0.33867478370666504
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7808427124799767,0.7775704883418226,0.3012307589826365,0.30497270595441883,0.9297643369601368,0.930240292674815,0.2620932277924362,12.558352947235107,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,677.3953488372093,56.36538231824242,0,736,203896,319.734219269103,83.89161528279156,0,640,96240,6.909109592437744,0.19257378578186035,0.010845184326171875,2.5641355514526367,0.38510560989379883,0.037132978439331055,0,0.014248132705688477,0.5763747692108154,0.025711536407470703,0.013370752334594727,0.010621309280395508,0.0521235466003418,0.019317626953125,0.2245323657989502,0.02297210693359375,0.22623634338378906
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7489815904038887,0.7429063814623398,0.2616756378442147,0.2590262284710766,0.9291941844443389,0.9294088301322025,0.23028105167724386,14.906588077545166,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,1009.6744186046511,78.9240791889571,0,1104,303912,549.6345514950166,64.21671677352352,0,1280,165440,8.877421855926514,0.18836665153503418,0.014983415603637695,2.571916103363037,0.43064403533935547,0.04074811935424805,0,0.014353752136230469,0.7165236473083496,0.03316330909729004,0.011321783065795898,0.014722347259521484,0.0704200267791748,0.023121118545532227,0.23597264289855957,0.02221512794494629,0.2393627166748047
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7368320959820615,0.7350509595946623,0.2681246543733616,0.26824040468264565,0.9284933719770039,0.9300462847482054,0.25236966824644547,16.951688051223755,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,1653.5813953488373,107.64132726295267,0,1760,497728,1121.860465116279,214.44634840437297,0,2560,337680,10.497430562973022,0.24493145942687988,0.011951208114624023,2.6121301651000977,0.4405508041381836,0.04760909080505371,0,0.014651060104370117,0.930750846862793,0.03308224678039551,0.011912345886230469,0.01147150993347168,0.06342244148254395,0.019158124923706055,0.26004910469055176,0.030897140502929688,0.2519948482513428
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7991840191517232,0.8009480050247821,0.2917066464824464,0.2815852347283206,0.9251199695918658,0.9247249244754857,0.28526315789473683,22.249143838882446,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,3133.953488372093,222.6935333520068,0,3552,943320,2998.8039867109633,436.9433599275432,0,5120,902640,13.686208248138428,0.3031620979309082,0.02244853973388672,2.6978960037231445,0.4721641540527344,0.037696123123168945,0,0.024377107620239258,2.1377909183502197,0.03529524803161621,0.015128850936889648,0.021285533905029297,0.08684659004211426,0.026049137115478516,0.4748244285583496,0.0296175479888916,0.360015869140625
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7645360145483968,0.7592983465917758,0.2596337571270351,0.25264180314783136,0.9213308309972917,0.9213990743050359,0.26982492276004116,24.295416831970215,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,6282.312292358804,437.502997216191,0,7120,1890976,6164.518272425249,1156.7951132553685,0,10240,1855520,15.312559127807617,0.2573719024658203,0.012045621871948242,2.2678020000457764,0.49684762954711914,0.05146288871765137,0,0.016850948333740234,3.400167226791382,0.037194013595581055,0.015139579772949219,0.011784791946411133,0.07599377632141113,0.026807785034179688,0.35645627975463867,0.0277254581451416,0.2619962692260742
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': inf, 'epsilon': 1}",False,1.0,300,0.7513178385663002,0.7575606375657422,0.24691533200204177,0.2610275603934724,0.9176961087090797,0.9201795959092043,0.30029154518950435,30.940719842910767,1.9933554817275747,0.11508643239660314,0,2,600,1.0,0.08151391459392224,0,2,301,12699.269102990032,907.4874356463598,0,14000,3822480,12174.617940199336,1727.4116764331209,0,20480,3664560,17.701563358306885,0.23828840255737305,0.01538538932800293,2.2522053718566895,0.4804956912994385,0.04832577705383301,0,0.024045705795288086,7.750290155410767,0.028366565704345703,0.011459827423095703,0.015150785446166992,0.07718491554260254,0.026964664459228516,0.4392685890197754,0.028213977813720703,0.2503368854522705
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7821051337258031,0.7760729301495456,0.29521374843464804,0.30137431556726835,0.9284933719770039,0.9298245614035088,0.28796400449943754,0.83164381980896,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,1.5841584158415842,15.841584158415843,0,160,160,0.014528989791870117,0.0612034797668457,0.0,0.0,0.16006851196289062,0.034377098083496094,0,0.020018815994262695,0.0,0.012029886245727539,0.0033559799194335938,0.0,0.0,0.008425235748291016,0.06033897399902344,0.008107662200927734,0.07031393051147461
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7733109058642005,0.7696028887625995,0.29107657137348597,0.2903370771088661,0.929455504347413,0.9297136997311605,0.24433849821215736,0.7730071544647217,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,3.1683168316831685,31.683168316831686,0,320,320,0.03152823448181152,0.04824495315551758,0.0,0.0,0.11860275268554688,0.03126883506774902,0,0.011962890625,0.0,0.006597995758056641,0.0033805370330810547,0.0,0.0,0.00532221794128418,0.05633354187011719,0.006276130676269531,0.07494354248046875
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7854189406719468,0.7799350179537802,0.2986139367681113,0.2956535663495514,0.9308808856369079,0.9307946010365566,0.2075531577277055,0.8271579742431641,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,6.336633663366337,63.36633663366337,0,640,640,0.02889394760131836,0.06815886497497559,0.0,0.0,0.13486123085021973,0.040528297424316406,0,0.013540029525756836,0.0,0.007695436477661133,0.0037877559661865234,0.0,0.0,0.006081104278564453,0.08995771408081055,0.0068624019622802734,0.07815957069396973
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7815234520671218,0.7707981124585241,0.2981107878680961,0.29460326663181813,0.9308927638143203,0.9308500318727309,0.19749115471212608,0.998694896697998,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,12.673267326732674,126.73267326732675,0,1280,1280,0.026945114135742188,0.058123111724853516,0.0,0.0,0.14549827575683594,0.03690385818481445,0,0.011981964111328125,0.0,0.1425764560699463,0.0052530765533447266,0.0,0.0,0.007246255874633789,0.09049773216247559,0.008356094360351562,0.0897679328918457
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7697437883133204,0.7651878962411532,0.27454099593813885,0.2637066568691805,0.9310353019432698,0.9302680080929021,0.05697151424287856,1.0756959915161133,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,25.346534653465348,253.4653465346535,0,2560,2560,0.03354310989379883,0.0923926830291748,0.0,0.0,0.1589832305908203,0.03252291679382324,0,0.011750936508178711,0.0,0.02094411849975586,0.005631208419799805,0.0,0.0,0.006911039352416992,0.09629249572753906,0.0075380802154541016,0.08351397514343262
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7166134139744649,0.7139392675429865,0.2573938583766523,0.2572503161240949,0.9314985508623557,0.9314597710706466,0.07620470676129996,1.2110140323638916,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,50.693069306930695,506.930693069307,0,5120,5120,0.04678487777709961,0.07103848457336426,0.0,0.0,0.2117142677307129,0.032698869705200195,0,0.015208005905151367,0.0,0.011699199676513672,0.00447845458984375,0.0,0.0,0.008113861083984375,0.11898970603942871,0.009943485260009766,0.09491133689880371
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'uniform', 'epsilon': 0.1}",False,0.1,100,0.7831589280114899,0.7761071347281879,0.2902059074246548,0.27541737113724096,0.931403525443056,0.9307668856184695,0.052352048558421856,2.2243330478668213,0.9900990099009901,0.09900990099009901,0,1,100,0.009900990099009901,0.09900990099009897,0,1,1,253.46534653465346,25.346534653465348,0,256,25600,101.38613861386139,1013.861386138614,0,10240,10240,0.24932312965393066,0.08488965034484863,0.0,0.0,0.36498117446899414,0.03899693489074707,0,0.2090301513671875,0.0,0.009723901748657227,0.004832029342651367,0.0,0.0,0.015246152877807617,0.2731764316558838,0.010933399200439453,0.11670708656311035
